,Country,Monthly_Sal_EUR,EdLevel
51926,Germany,179.895,college/university without bachelor's degree
51929,Germany,15490.958333333332,college/university without bachelor's degree
51940,Germany,4197.549999999999,Bachelor's degree
51950,Germany,4997.083333333333,Secondary school
51954,Germany,13492.125,Bachelor's degree
51987,Germany,6496.208333333333,Doctoral degree
52016,Germany,7495.625,Master's degree
52040,Germany,5196.966666666666,Master's degree
52046,Germany,6496.208333333333,Master's degree
52054,Germany,8495.041666666666,Master's degree
52055,Germany,5296.908333333333,Bachelor's degree
52068,Germany,10993.583333333332,Master's degree
52078,Germany,7995.333333333333,Master's degree
52125,Germany,4197.549999999999,Bachelor's degree
52151,Germany,499.7083333333333,college/university without bachelor's degree
52248,Germany,7995.333333333333,Bachelor's degree
52678,Germany,6196.383333333333,Master's degree
52880,Germany,1249.2708333333333,college/university without bachelor's degree
52893,Germany,5996.5,college/university without bachelor's degree
53054,Germany,5146.995833333333,college/university without bachelor's degree
54135,Germany,7495.625,Master's degree
54386,Germany,4997.083333333333,Bachelor's degree
54487,Germany,13492.125,Master's degree
54589,Germany,5196.966666666666,Bachelor's degree
54702,Germany,5246.9375,Associate degree
54711,Germany,499.7083333333333,Bachelor's degree
54754,Germany,6496.208333333333,Master's degree
54782,Germany,4997.083333333333,Master's degree
54791,Germany,8594.983333333334,Master's degree
54809,Germany,3897.7250000000004,college/university without bachelor's degree
54812,Germany,79.95333333333333,Bachelor's degree
54823,Germany,2398.6,Bachelor's degree
54825,Germany,259.84833333333336,Bachelor's degree
54841,Germany,7695.508333333333,Bachelor's degree
54844,Germany,7495.625,Bachelor's degree
54847,Germany,169.9008333333333,Master's degree
54849,Germany,6596.15,Master's degree
54868,Germany,399.76666666666665,Master's degree
54873,Germany,5996.5,Master's degree
54885,Germany,7995.333333333333,Bachelor's degree
54908,Germany,4897.141666666666,Bachelor's degree
54911,Germany,7095.858333333334,Master's degree
54934,Germany,4497.375,Master's degree
54943,Germany,5621.71875,Master's degree
54947,Germany,8694.925,Bachelor's degree
54952,Germany,3248.1041666666665,Bachelor's degree
54956,Germany,9394.516666666666,college/university without bachelor's degree
54974,Germany,339.8016666666666,Associate degree
54981,Germany,10993.583333333332,college/university without bachelor's degree
54992,Germany,9494.458333333332,college/university without bachelor's degree
54999,Germany,6496.208333333333,Master's degree
55000,Germany,11993.0,Doctoral degree
55027,Germany,306.5210916666666,Bachelor's degree
55118,Germany,5496.791666666666,Master's degree
55135,Germany,319.81333333333333,Master's degree
55153,Germany,4797.2,Bachelor's degree
55177,Germany,7195.8,Doctoral degree
55228,Germany,5846.5875,Master's degree
55279,Germany,199.88333333333333,Doctoral degree
55287,Germany,10493.875,Master's degree
55288,Germany,229.8658333333333,college/university without bachelor's degree
55316,Germany,8495.041666666666,Bachelor's degree
55331,Germany,7995.333333333333,Bachelor's degree
55343,Germany,4997.083333333333,Master's degree
55365,Germany,4747.229166666666,Master's degree
55447,Germany,499.7083333333333,college/university without bachelor's degree
55471,Germany,649.6208333333333,Master's degree
55548,Germany,5396.85,Master's degree
55555,Germany,46.97258333333333,Secondary school
55622,Germany,449.7375,Master's degree
55643,Germany,6995.916666666666,Master's degree
55648,Germany,1499.125,Master's degree
55652,Germany,9494.458333333332,Bachelor's degree
55662,Germany,566.2694833333333,Bachelor's degree
55697,Germany,5996.5,Bachelor's degree
55705,Germany,7615.555,Master's degree
55708,Germany,379.7783333333333,Bachelor's degree
55745,Germany,6496.208333333333,college/university without bachelor's degree
55782,Germany,5496.791666666666,Secondary school
55797,Germany,1499.125,Master's degree
55817,Germany,339.8016666666666,Master's degree
55821,Germany,4597.316666666667,college/university without bachelor's degree
55824,Germany,11993.0,Doctoral degree
55835,Germany,3997.6666666666665,Master's degree
55841,Germany,7195.8,Bachelor's degree
55843,Germany,4997.083333333333,college/university without bachelor's degree
55856,Germany,6196.383333333333,Bachelor's degree
55943,Germany,7495.625,Master's degree
55970,Germany,5496.791666666666,Master's degree
55978,Germany,4797.2,Master's degree
55982,Germany,11993.0,Master's degree
55988,Germany,5996.5,Master's degree
56010,Germany,5097.025,Bachelor's degree
56055,Germany,5996.5,Master's degree
56069,Germany,5996.5,Master's degree
56098,Germany,5996.5,Master's degree
56107,Germany,6296.325000000001,Doctoral degree
56153,Germany,8994.75,Doctoral degree
56215,Germany,3997.6666666666665,Master's degree
56226,Germany,4317.48,college/university without bachelor's degree
56263,Germany,4247.520833333333,Bachelor's degree
56266,Germany,399.76666666666665,Master's degree
56280,Germany,4497.375,Master's degree
56325,Germany,449.7375,Doctoral degree
56332,Germany,479.72,Doctoral degree
56357,Germany,4997.083333333333,Doctoral degree
56367,Germany,5496.791666666666,Master's degree
56408,Germany,6496.208333333333,Master's degree
56425,Germany,3997.6666666666665,Secondary school
56433,Germany,2878.32,Secondary school
56546,Germany,99.94166666666666,Secondary school
56653,Germany,6296.325000000001,Master's degree
56692,Germany,6496.208333333333,Bachelor's degree
56731,Germany,339.8016666666666,Secondary school
56808,Germany,6496.208333333333,Doctoral degree
56816,Germany,3797.7833333333333,Secondary school
56850,Germany,333.105575,Bachelor's degree
56869,Germany,374.78125,Master's degree
56977,Germany,349.79583333333335,Bachelor's degree
56996,Germany,199.88333333333333,Bachelor's degree
57008,Germany,119.93,Bachelor's degree
57065,Germany,2998.25,college/university without bachelor's degree
57085,Germany,5396.85,Doctoral degree
57154,Germany,5396.85,Master's degree
57179,Germany,3797.7833333333333,Bachelor's degree
57204,Germany,239.86,Bachelor's degree
57233,Germany,374.78125,Associate degree
57239,Germany,199.88333333333333,Doctoral degree
57246,Germany,6995.916666666666,Master's degree
57253,Germany,399.76666666666665,Bachelor's degree
57278,Germany,119.93,Master's degree
57335,Germany,399.76666666666665,Bachelor's degree
57357,Germany,5796.616666666667,Master's degree
57489,Germany,469.7258333333333,Bachelor's degree
57509,Germany,6995.916666666666,Bachelor's degree
57523,Germany,399.76666666666665,Master's degree
57581,Germany,5996.5,Bachelor's degree
57607,Germany,6496.208333333333,Bachelor's degree
57611,Germany,9994.166666666666,Master's degree
57615,Germany,317.514675,Secondary school
57627,Germany,5496.791666666666,Master's degree
57630,Germany,279.83666666666664,Secondary school
57635,Germany,2998.25,Secondary school
57642,Germany,7995.333333333333,Master's degree
57673,Germany,5696.675,Master's degree
57723,Germany,5696.675,Doctoral degree
57798,Germany,4797.2,Master's degree
57799,Germany,3198.133333333333,Bachelor's degree
57833,Germany,3997.6666666666665,Master's degree
57866,Germany,6496.208333333333,Bachelor's degree
57881,Germany,9994.166666666666,Master's degree
57991,Germany,7195.8,Secondary school
58007,Germany,5996.5,Master's degree
58174,Germany,419.755,Master's degree
58208,Germany,5496.791666666666,college/university without bachelor's degree
58229,Germany,619.6383333333333,Bachelor's degree
58243,Germany,6696.091666666667,college/university without bachelor's degree
58281,Germany,5596.733333333334,Bachelor's degree
58297,Germany,7495.625,Doctoral degree
58344,Germany,99.94166666666666,Secondary school
58372,Germany,6496.208333333333,Bachelor's degree
58393,Germany,689.5975,Master's degree
58409,Germany,7195.8,Master's degree
58413,Germany,309.81916666666666,college/university without bachelor's degree
58420,Germany,599.65,college/university without bachelor's degree
58421,Germany,3997.6666666666665,Associate degree
58436,Germany,6339.4998,Doctoral degree
58442,Germany,499.7083333333333,Secondary school
58492,Germany,3997.6666666666665,Secondary school
58511,Germany,6796.033333333334,Master's degree
58527,Germany,10993.583333333332,Bachelor's degree
58584,Germany,299.825,Secondary school
58586,Germany,319.81333333333333,Master's degree
58588,Germany,11993.0,Doctoral degree
58591,Germany,5996.5,college/university without bachelor's degree
58609,Germany,9694.341666666667,Master's degree
58616,Germany,599.65,Master's degree
58621,Germany,8495.041666666666,Master's degree
58624,Germany,199.88333333333333,Secondary school
58639,Germany,5996.5,Master's degree
58642,Germany,5496.791666666666,Bachelor's degree
58672,Germany,5196.966666666666,Bachelor's degree
58716,Germany,6995.916666666666,Secondary school
58749,Germany,3897.7250000000004,Secondary school
58770,Germany,819.0219583333334,Master's degree
58787,Germany,319.81333333333333,college/university without bachelor's degree
58791,Germany,83.951,Master's degree
58799,Germany,819.5216666666666,Master's degree
58836,Germany,4547.345833333333,Secondary school
58843,Germany,279.83666666666664,Bachelor's degree
58896,Germany,6496.208333333333,Master's degree
58919,Germany,139.91833333333332,Master's degree
59013,Germany,4397.433333333333,college/university without bachelor's degree
59056,Germany,7345.7125,Bachelor's degree
59156,Germany,7495.625,Bachelor's degree
59240,Germany,4997.083333333333,Bachelor's degree
59324,Germany,489.71416666666664,Master's degree
59392,Germany,6196.383333333333,Master's degree
59422,Germany,4997.083333333333,Master's degree
59486,Germany,5796.616666666667,Master's degree
59783,Germany,5996.5,Bachelor's degree
59831,Germany,4497.375,Bachelor's degree
59851,Germany,5996.5,Master's degree
59858,Germany,259.84833333333336,Bachelor's degree
59865,Germany,4897.141666666666,Secondary school
59868,Germany,5496.791666666666,Master's degree
59876,Germany,274.83958333333334,Master's degree
59887,Germany,4997.083333333333,Bachelor's degree
59897,Germany,5696.675,college/university without bachelor's degree
59927,Germany,3579.9105,Secondary school
59935,Germany,5996.5,Master's degree
59952,Germany,8495.041666666666,Doctoral degree
59976,Germany,3897.7250000000004,Secondary school
59993,Germany,6496.208333333333,Bachelor's degree
59999,Germany,6196.383333333333,Master's degree
60052,Germany,3497.958333333333,Bachelor's degree
60105,Germany,349.79583333333335,Master's degree
60115,Germany,4797.2,Bachelor's degree
60125,Germany,799.5333333333333,Master's degree
60170,Germany,5696.675,Master's degree
60172,Germany,2498.5416666666665,Secondary school
60281,Germany,264.44565,Master's degree
60292,Germany,839.51,Professional degree
60344,Germany,399.76666666666665,Master's degree
60376,Germany,4897.141666666666,Bachelor's degree
60385,Germany,129.92416666666668,Bachelor's degree
60447,Germany,8495.041666666666,college/university without bachelor's degree
60456,Germany,1499.125,Master's degree
60480,Germany,69.95916666666666,Secondary school
60502,Germany,4497.375,Secondary school
60504,Germany,4497.375,Secondary school
60512,Germany,249.85416666666666,college/university without bachelor's degree
60533,Germany,439.74333333333334,Secondary school
60575,Germany,3198.133333333333,Master's degree
60631,Germany,5596.733333333334,Master's degree
60845,Germany,419.755,college/university without bachelor's degree
60868,Germany,6995.916666666666,Bachelor's degree
60873,Germany,6596.15,Master's degree
60889,Germany,9494.458333333332,Master's degree
60893,Germany,666.21115,Master's degree
60914,Germany,8495.041666666666,Master's degree
60915,Germany,399.76666666666665,Master's degree
60929,Germany,3298.075,Bachelor's degree
60956,Germany,299.825,Master's degree
60962,Germany,7395.6833333333325,Bachelor's degree
61013,Germany,69.95916666666666,college/university without bachelor's degree
61032,Germany,399.76666666666665,college/university without bachelor's degree
61036,Germany,5296.908333333333,Master's degree
61053,Germany,8694.925,Doctoral degree
61076,Germany,7495.625,Bachelor's degree
61082,Germany,5276.92,Master's degree
61094,Germany,3817.7716666666665,Associate degree
61096,Germany,3897.7250000000004,Master's degree
61126,Germany,649.6208333333333,Master's degree
61127,Germany,8994.75,Master's degree
61178,Germany,4257.514999999999,college/university without bachelor's degree
61186,Germany,573.6651666666667,Master's degree
61209,Germany,5900.056291666666,Master's degree
61240,Germany,4797.2,Master's degree
61304,Germany,409.7608333333333,Master's degree
61352,Germany,6995.916666666666,Master's degree
61377,Germany,109.93583333333333,Bachelor's degree
61380,Germany,6096.441666666667,Master's degree
61410,Germany,88.94808333333333,Secondary school
61494,Germany,7595.566666666667,Bachelor's degree
61505,Germany,6995.916666666666,Doctoral degree
61588,Germany,749.5625,Master's degree
61686,Germany,6246.354166666666,Bachelor's degree
61700,Germany,149.9125,Bachelor's degree
61719,Germany,5496.791666666666,Master's degree
61917,Germany,419.755,Bachelor's degree
61933,Germany,6895.974999999999,Master's degree
61974,Germany,5996.5,Master's degree
62764,Germany,799.5333333333333,Bachelor's degree
62772,Germany,599.65,Bachelor's degree
62821,Germany,6995.916666666666,Master's degree
63028,Germany,5996.5,college/university without bachelor's degree
63324,Germany,4997.083333333333,Bachelor's degree
63500,Germany,7795.450000000001,Bachelor's degree
63628,Germany,4797.2,Bachelor's degree
63643,Germany,5047.054166666667,Master's degree
63659,Germany,6496.208333333333,Master's degree
63966,Germany,6496.208333333333,Master's degree
64141,Germany,11993.0,Master's degree
